key_resp.keys,key_resp.rt,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,mouse_4.x,mouse_4.y,mouse_4.leftButton,mouse_4.midButton,mouse_4.rightButton,mouse_4.time,mouse_4.clicked_name,cb.thisRepN,cb.thisTrialN,cb.thisN,cb.thisIndex,cb.ran,Forward,Backward,AbsoluteValue,cue1,targ1,font,images,participant,turkid,AGE,Did you learn English before the age of 4?,date,expName,psychopyVersion,OS,frameRate,atypic_slider.response,atypic_slider.rt,normal_slider.response,normal_slider.rt,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.time,mouse_3.clicked_name,textbox.text,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.time,mouse_5.clicked_name,correctAns,textbox_response,test.thisRepN,test.thisTrialN,test.thisN,test.thisIndex,test.ran,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.time,mouse_2.clicked_name
,,,,,,,,,1.5855E-08,-0.318282561,1,0,0,1.06294,stop_stud,0,10,10,6,1,0.02,0.028,0.008,factory,product,flu,images/factory-product-arial1.png,TARA,AFH5Q22HIXRA2,38,YES,2020-12-26_16h54.13.342,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,1.5855E-08,-0.318282561,1,0,0,1.08673,stop_stud,0,11,11,18,1,0.015,0.024,0.009,report,weather,SF,images/report-weather-sf.png,TARA,AFH5Q22HIXRA2,38,YES,2020-12-26_16h54.13.342,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,1.5855E-08,-0.318282561,1,0,0,1.347465,stop_stud,0,12,12,9,1,0.042,0.055,0.013,nation,state,SF,images/nation-state-sf.png,TARA,AFH5Q22HIXRA2,38,YES,2020-12-26_16h54.13.342,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,1.5855E-08,-0.318282561,1,0,0,1.358445,stop_stud,0,13,13,22,1,0.039,0.02,0.019,throat ,voice ,flu,images/throat-voice-arial1.png,TARA,AFH5Q22HIXRA2,38,YES,2020-12-26_16h54.13.342,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,1.5855E-08,-0.318282561,1,0,0,1.050415,stop_stud,0,14,14,7,1,0.027,0.041,0.014,group,meeting,flu,images/group-meeting-arial1.png,TARA,AFH5Q22HIXRA2,38,YES,2020-12-26_16h54.13.342,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,1.5855E-08,-0.318282561,1,0,0,1.06765,stop_stud,0,15,15,1,1,0.04,0.019,0.021,block,street,flu,images/block-street-arial1.png,TARA,AFH5Q22HIXRA2,38,YES,2020-12-26_16h54.13.342,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,1.5855E-08,-0.318282561,1,0,0,1.024615,stop_stud,0,16,16,0,1,0.02,0.029,0.009,angle,corner,flu,images/angle-corner-arial1.png,TARA,AFH5Q22HIXRA2,38,YES,2020-12-26_16h54.13.342,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,1.5855E-08,-0.318282561,1,0,0,0.664285,stop_stud,0,17,17,10,1,0.056,0.031,0.025,native,foreign,flu,images/native-foreign-arial1.png,TARA,AFH5Q22HIXRA2,38,YES,2020-12-26_16h54.13.342,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,1.5855E-08,-0.318282561,1,0,0,0.98466,stop_stud,0,18,18,17,1,0.015,0.028,0.013,range,rifle,SF,images/range-rifle-sf.png,TARA,AFH5Q22HIXRA2,38,YES,2020-12-26_16h54.13.342,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,1.5855E-08,-0.318282561,1,0,0,1.226085,stop_stud,0,19,19,8,1,0.019,0.028,0.009,lunch,supper,SF,images/lunch-supper-sf.png,TARA,AFH5Q22HIXRA2,38,YES,2020-12-26_16h54.13.342,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,1.5855E-08,-0.318282561,1,0,0,1.399945,stop_stud,0,20,20,23,1,0.051,0.049,0.002,train,plane,SF,images/train-plane-sf.png,TARA,AFH5Q22HIXRA2,38,YES,2020-12-26_16h54.13.342,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,1.5855E-08,-0.318282561,1,0,0,1.077385,stop_stud,0,21,21,15,1,0.014,0.03,0.016,people,world,flu,images/people -world-arial1.png,TARA,AFH5Q22HIXRA2,38,YES,2020-12-26_16h54.13.342,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,1.5855E-08,-0.318282561,1,0,0,0.968505,stop_stud,0,22,22,5,1,0.033,0.027,0.006,engine,machine,SF,images/engine-machine-sf.png,TARA,AFH5Q22HIXRA2,38,YES,2020-12-26_16h54.13.342,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,1.5855E-08,-0.318282561,1,0,0,0.86545,stop_stud,0,23,23,11,1,0.034,0.034,0,novel,story,SF,images/novel-story-sf.png,TARA,AFH5Q22HIXRA2,38,YES,2020-12-26_16h54.13.342,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.015,0.028,0.013,range,rifle,SF,images/range-rifle-sf.png,TARA,AFH5Q22HIXRA2,38,YES,2020-12-26_16h54.13.342,weird_font_low_1,2020.2.10,Win32,60,50,0.170795,8.78116259,3.221295,0.005540182,-0.42022162,1,0,0,24.240585,polygon,I DON'T KNOW,-0.039889181,-0.016897515,1,0,0,4.24083,polygon_2,1,range,0,0,0,17,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.042,0.055,0.013,nation,state,SF,images/nation-state-sf.png,TARA,AFH5Q22HIXRA2,38,YES,2020-12-26_16h54.13.342,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,0.001108049,-0.322714694,1,0,0,1.42735,polygon_2,1,nation,0,1,1,9,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.02,0.029,0.009,angle,corner,flu,images/angle-corner-arial1.png,TARA,AFH5Q22HIXRA2,38,YES,2020-12-26_16h54.13.342,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,0.001108049,-0.322714694,1,0,0,0.62519,polygon_2,1,angle,0,2,2,0,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.061,0.027,0.034,quarter,dollar,SF,images/quarter-dollar-sf.png,TARA,AFH5Q22HIXRA2,38,YES,2020-12-26_16h54.13.342,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,0.001108049,-0.322714694,1,0,0,1.827115,polygon_2,1,quarter,0,3,3,16,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.018,0.011,0.007,curve,shape,SF,images/curve-shape-sf.png,TARA,AFH5Q22HIXRA2,38,YES,2020-12-26_16h54.13.342,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,0.001108049,-0.322714694,1,0,0,0.591865,polygon_2,1,curve,0,4,4,4,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.04,0.019,0.021,block,street,flu,images/block-street-arial1.png,TARA,AFH5Q22HIXRA2,38,YES,2020-12-26_16h54.13.342,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,0.001108049,-0.322714694,1,0,0,0.27529,polygon_2,1,block,0,5,5,1,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.014,0.03,0.016,people,world,flu,images/people -world-arial1.png,TARA,AFH5Q22HIXRA2,38,YES,2020-12-26_16h54.13.342,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,0.001108049,-0.322714694,1,0,0,0.308695,polygon_2,1,people,0,6,6,15,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.014,0.01,0.004,office,doctor ,SF,images/office-doctor-sf.png,TARA,AFH5Q22HIXRA2,38,YES,2020-12-26_16h54.13.342,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,0.001108049,-0.322714694,1,0,0,0.243275,polygon_2,1,office,0,7,7,13,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.039,0.02,0.019,throat ,voice ,flu,images/throat-voice-arial1.png,TARA,AFH5Q22HIXRA2,38,YES,2020-12-26_16h54.13.342,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,0.001108049,-0.322714694,1,0,0,0.225445,polygon_2,1,throat ,0,8,8,22,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.015,0.024,0.009,report,weather,SF,images/report-weather-sf.png,TARA,AFH5Q22HIXRA2,38,YES,2020-12-26_16h54.13.342,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,0.001108049,-0.322714694,1,0,0,0.20911,polygon_2,1,report,0,9,9,18,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.056,0.031,0.025,native,foreign,flu,images/native-foreign-arial1.png,TARA,AFH5Q22HIXRA2,38,YES,2020-12-26_16h54.13.342,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,0.001108049,-0.322714694,1,0,0,0.19266,polygon_2,1,native,0,10,10,10,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.021,0.053,0.032,sheet,cover,flu,images/sheet-cover-arial1.png,TARA,AFH5Q22HIXRA2,38,YES,2020-12-26_16h54.13.342,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,0.001108049,-0.322714694,1,0,0,0.19241,polygon_2,1,sheet,0,11,11,19,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.067,0.047,0.02,stick,branch,flu,images/stick-branch-arial1.png,TARA,AFH5Q22HIXRA2,38,YES,2020-12-26_16h54.13.342,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,0.001108049,-0.322714694,1,0,0,0.19025,polygon_2,1,stick,0,12,12,20,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.051,0.049,0.002,train,plane,SF,images/train-plane-sf.png,TARA,AFH5Q22HIXRA2,38,YES,2020-12-26_16h54.13.342,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,0.001108049,-0.322714694,1,0,0,0.19272,polygon_2,1,train,0,13,13,23,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.03,0.01,0.02,child,mother,flu,images/child-mother-arial1.png,TARA,AFH5Q22HIXRA2,38,YES,2020-12-26_16h54.13.342,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,0.001108049,-0.322714694,1,0,0,0.20757,polygon_2,1,child,0,14,14,2,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.036,0.031,0.005,paint,picture,SF,images/paint-picture-sf.png,TARA,AFH5Q22HIXRA2,38,YES,2020-12-26_16h54.13.342,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,0.001108049,-0.322714694,1,0,0,0.20943,polygon_2,1,paint,0,15,15,14,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.035,0.046,0.011,college,student,SF,images/college-student-sf.png,TARA,AFH5Q22HIXRA2,38,YES,2020-12-26_16h54.13.342,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,0.001108049,-0.322714694,1,0,0,0.21759,polygon_2,1,college,0,16,16,3,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.02,0.028,0.008,factory,product,flu,images/factory-product-arial1.png,TARA,AFH5Q22HIXRA2,38,YES,2020-12-26_16h54.13.342,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,0.001108049,-0.322714694,1,0,0,0.209295,polygon_2,1,factory,0,17,17,6,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.027,0.041,0.014,group,meeting,flu,images/group-meeting-arial1.png,TARA,AFH5Q22HIXRA2,38,YES,2020-12-26_16h54.13.342,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,0.001108049,-0.322714694,1,0,0,0.24575,polygon_2,1,group,0,18,18,7,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.034,0.034,0,novel,story,SF,images/novel-story-sf.png,TARA,AFH5Q22HIXRA2,38,YES,2020-12-26_16h54.13.342,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,0.001108049,-0.322714694,1,0,0,0.197105,polygon_2,1,novel,0,19,19,11,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.033,0.027,0.006,engine,machine,SF,images/engine-machine-sf.png,TARA,AFH5Q22HIXRA2,38,YES,2020-12-26_16h54.13.342,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,0.001108049,-0.322714694,1,0,0,0.56248,polygon_2,1,engine,0,20,20,5,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.016,0.012,0.004,taste,touch,flu,images/taste-touch-arial1.png,TARA,AFH5Q22HIXRA2,38,YES,2020-12-26_16h54.13.342,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,0.001108049,-0.322714694,1,0,0,0.19827,polygon_2,1,taste,0,21,21,21,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.014,0.021,0.007,object,symbol,flu,images/object-symbol-arial1.png,TARA,AFH5Q22HIXRA2,38,YES,2020-12-26_16h54.13.342,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,0.001108049,-0.322714694,1,0,0,0.20943,polygon_2,1,object,0,22,22,12,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.019,0.028,0.009,lunch,supper,SF,images/lunch-supper-sf.png,TARA,AFH5Q22HIXRA2,38,YES,2020-12-26_16h54.13.342,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,0.001108049,-0.322714694,1,0,0,0.196435,polygon_2,1,lunch,0,23,23,8,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,TARA,AFH5Q22HIXRA2,38,YES,2020-12-26_16h54.13.342,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,0.001108049,-0.322714694,1,0,0,0.20717,end_polygon
