key_resp.keys,key_resp.rt,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,mouse_4.x,mouse_4.y,mouse_4.leftButton,mouse_4.midButton,mouse_4.rightButton,mouse_4.time,mouse_4.clicked_name,cb.thisRepN,cb.thisTrialN,cb.thisN,cb.thisIndex,cb.ran,Forward,Backward,AbsoluteValue,cue1,targ1,font,images,participant,turkid,AGE,Did you learn English before the age of 4?,date,expName,psychopyVersion,OS,frameRate,atypic_slider.response,atypic_slider.rt,normal_slider.response,normal_slider.rt,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.time,mouse_3.clicked_name,textbox.text,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.time,mouse_5.clicked_name,correctAns,textbox_response,test.thisRepN,test.thisTrialN,test.thisN,test.thisIndex,test.ran,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.time,mouse_2.clicked_name
,,,,,,,,,0.022481784,-0.332441759,1,0,0,0.896075,stop_stud,0,15,15,22,1,0.039,0.02,0.019,throat ,voice ,flu,images/throat-voice-arial1.png,MJB,A3OOD9IMOHPPFQ,57,yes,2020-12-26_11h52.46.083,weird_font_low_1,2020.2.10,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.022481784,-0.332441759,1,0,0,1.06507,stop_stud,0,16,16,16,1,0.061,0.027,0.034,quarter,dollar,SF,images/quarter-dollar-sf.png,MJB,A3OOD9IMOHPPFQ,57,yes,2020-12-26_11h52.46.083,weird_font_low_1,2020.2.10,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.022481784,-0.332441759,1,0,0,1.01404,stop_stud,0,17,17,21,1,0.016,0.012,0.004,taste,touch,flu,images/taste-touch-arial1.png,MJB,A3OOD9IMOHPPFQ,57,yes,2020-12-26_11h52.46.083,weird_font_low_1,2020.2.10,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.022481784,-0.332441759,1,0,0,0.88163,stop_stud,0,18,18,11,1,0.034,0.034,0,novel,story,SF,images/novel-story-sf.png,MJB,A3OOD9IMOHPPFQ,57,yes,2020-12-26_11h52.46.083,weird_font_low_1,2020.2.10,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.022481784,-0.332441759,1,0,0,0.88226,stop_stud,0,19,19,12,1,0.014,0.021,0.007,object,symbol,flu,images/object-symbol-arial1.png,MJB,A3OOD9IMOHPPFQ,57,yes,2020-12-26_11h52.46.083,weird_font_low_1,2020.2.10,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.022481784,-0.332441759,1,0,0,0.81531,stop_stud,0,20,20,1,1,0.04,0.019,0.021,block,street,flu,images/block-street-arial1.png,MJB,A3OOD9IMOHPPFQ,57,yes,2020-12-26_11h52.46.083,weird_font_low_1,2020.2.10,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.022481784,-0.332441759,1,0,0,0.964255,stop_stud,0,21,21,13,1,0.014,0.01,0.004,office,doctor ,SF,images/office-doctor-sf.png,MJB,A3OOD9IMOHPPFQ,57,yes,2020-12-26_11h52.46.083,weird_font_low_1,2020.2.10,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.022481784,-0.332441759,1,0,0,0.914795,stop_stud,0,22,22,2,1,0.03,0.01,0.02,child,mother,flu,images/child-mother-arial1.png,MJB,A3OOD9IMOHPPFQ,57,yes,2020-12-26_11h52.46.083,weird_font_low_1,2020.2.10,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.022481784,-0.332441759,1,0,0,1.130765,stop_stud,0,23,23,17,1,0.015,0.028,0.013,range,rifle,SF,images/range-rifle-sf.png,MJB,A3OOD9IMOHPPFQ,57,yes,2020-12-26_11h52.46.083,weird_font_low_1,2020.2.10,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.021,0.053,0.032,sheet,cover,flu,images/sheet-cover-arial1.png,MJB,A3OOD9IMOHPPFQ,57,yes,2020-12-26_11h52.46.083,weird_font_low_1,2020.2.10,MacIntel,60,52.24817837,0.10051,70.47926929,20.654365,-0.001443196,-0.419488916,1,0,0,12.974605,polygon,table,0.027638803,-0.022161073,1,0,0,3.41013,polygon_2,1,sheet,0,0,0,19,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.034,0.034,0,novel,story,SF,images/novel-story-sf.png,MJB,A3OOD9IMOHPPFQ,57,yes,2020-12-26_11h52.46.083,weird_font_low_1,2020.2.10,MacIntel,60,,,,,,,,,,,,,-0.006638701,-0.318503695,1,0,0,2.787325,polygon_2,1,novel,0,1,1,11,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.04,0.019,0.021,block,street,flu,images/block-street-arial1.png,MJB,A3OOD9IMOHPPFQ,57,yes,2020-12-26_11h52.46.083,weird_font_low_1,2020.2.10,MacIntel,60,,,,,,,,,,,,,-0.006638701,-0.318503695,1,0,0,1.52648,polygon_2,1,block,0,2,2,1,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.056,0.031,0.025,native,foreign,flu,images/native-foreign-arial1.png,MJB,A3OOD9IMOHPPFQ,57,yes,2020-12-26_11h52.46.083,weird_font_low_1,2020.2.10,MacIntel,60,,,,,,,,,,,,,-0.006638701,-0.318503695,1,0,0,4.49464,polygon_2,1,native,0,3,3,10,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.014,0.01,0.004,office,doctor ,SF,images/office-doctor-sf.png,MJB,A3OOD9IMOHPPFQ,57,yes,2020-12-26_11h52.46.083,weird_font_low_1,2020.2.10,MacIntel,60,,,,,,,,,,,,,-0.006638701,-0.318503695,1,0,0,1.34545,polygon_2,1,office,0,4,4,13,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.014,0.03,0.016,people,world,flu,images/people -world-arial1.png,MJB,A3OOD9IMOHPPFQ,57,yes,2020-12-26_11h52.46.083,weird_font_low_1,2020.2.10,MacIntel,60,,,,,,,,,,,,,-0.006638701,-0.318503695,1,0,0,1.34481,polygon_2,1,people,0,5,5,15,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.018,0.011,0.007,curve,shape,SF,images/curve-shape-sf.png,MJB,A3OOD9IMOHPPFQ,57,yes,2020-12-26_11h52.46.083,weird_font_low_1,2020.2.10,MacIntel,60,,,,,,,,,,,,,-0.006638701,-0.318503695,1,0,0,1.310995,polygon_2,1,curve,0,6,6,4,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.051,0.049,0.002,train,plane,SF,images/train-plane-sf.png,MJB,A3OOD9IMOHPPFQ,57,yes,2020-12-26_11h52.46.083,weird_font_low_1,2020.2.10,MacIntel,60,,,,,,,,,,,,plane,-0.102357861,-0.003348214,1,0,0,2.72746,polygon_2,1,train,0,7,7,23,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.016,0.012,0.004,taste,touch,flu,images/taste-touch-arial1.png,MJB,A3OOD9IMOHPPFQ,57,yes,2020-12-26_11h52.46.083,weird_font_low_1,2020.2.10,MacIntel,60,,,,,,,,,,,,,0.001411125,-0.291134288,1,0,0,1.873025,polygon_2,1,taste,0,8,8,21,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.033,0.027,0.006,engine,machine,SF,images/engine-machine-sf.png,MJB,A3OOD9IMOHPPFQ,57,yes,2020-12-26_11h52.46.083,weird_font_low_1,2020.2.10,MacIntel,60,,,,,,,,,,,,machine,-0.008851601,0.005272475,1,0,0,1.45951,polygon_2,1,engine,0,9,9,5,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.015,0.024,0.009,report,weather,SF,images/report-weather-sf.png,MJB,A3OOD9IMOHPPFQ,57,yes,2020-12-26_11h52.46.083,weird_font_low_1,2020.2.10,MacIntel,60,,,,,,,,,,,,,0.007042796,-0.308536022,1,0,0,2.67357,polygon_2,1,report,0,10,10,18,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.027,0.041,0.014,group,meeting,flu,images/group-meeting-arial1.png,MJB,A3OOD9IMOHPPFQ,57,yes,2020-12-26_11h52.46.083,weird_font_low_1,2020.2.10,MacIntel,60,,,,,,,,,,,,,0.007042796,-0.308536022,1,0,0,2.228315,polygon_2,1,group,0,11,11,7,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.042,0.055,0.013,nation,state,SF,images/nation-state-sf.png,MJB,A3OOD9IMOHPPFQ,57,yes,2020-12-26_11h52.46.083,weird_font_low_1,2020.2.10,MacIntel,60,,,,,,,,,,,,state,-0.035239635,0.001917847,1,0,0,2.066915,polygon_2,1,nation,0,12,12,9,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.067,0.047,0.02,stick,branch,flu,images/stick-branch-arial1.png,MJB,A3OOD9IMOHPPFQ,57,yes,2020-12-26_11h52.46.083,weird_font_low_1,2020.2.10,MacIntel,60,,,,,,,,,,,,,-0.01699764,-0.310383313,1,0,0,1.691625,polygon_2,1,stick,0,13,13,20,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.039,0.02,0.019,throat ,voice ,flu,images/throat-voice-arial1.png,MJB,A3OOD9IMOHPPFQ,57,yes,2020-12-26_11h52.46.083,weird_font_low_1,2020.2.10,MacIntel,60,,,,,,,,,,,,,-0.01699764,-0.310383313,1,0,0,2.51447,polygon_2,1,throat ,0,14,14,22,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.019,0.028,0.009,lunch,supper,SF,images/lunch-supper-sf.png,MJB,A3OOD9IMOHPPFQ,57,yes,2020-12-26_11h52.46.083,weird_font_low_1,2020.2.10,MacIntel,60,,,,,,,,,,,,,-0.01699764,-0.310383313,1,0,0,1.67709,polygon_2,1,lunch,0,15,15,8,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.03,0.01,0.02,child,mother,flu,images/child-mother-arial1.png,MJB,A3OOD9IMOHPPFQ,57,yes,2020-12-26_11h52.46.083,weird_font_low_1,2020.2.10,MacIntel,60,,,,,,,,,,,,,-0.01699764,-0.310383313,1,0,0,1.25718,polygon_2,1,child,0,16,16,2,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.015,0.028,0.013,range,rifle,SF,images/range-rifle-sf.png,MJB,A3OOD9IMOHPPFQ,57,yes,2020-12-26_11h52.46.083,weird_font_low_1,2020.2.10,MacIntel,60,,,,,,,,,,,,,-0.01699764,-0.310383313,1,0,0,1.279335,polygon_2,1,range,0,17,17,17,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.036,0.031,0.005,paint,picture,SF,images/paint-picture-sf.png,MJB,A3OOD9IMOHPPFQ,57,yes,2020-12-26_11h52.46.083,weird_font_low_1,2020.2.10,MacIntel,60,,,,,,,,,,,,picture,-0.021558138,-0.034136392,1,0,0,1.54521,polygon_2,1,paint,0,18,18,14,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.02,0.029,0.009,angle,corner,flu,images/angle-corner-arial1.png,MJB,A3OOD9IMOHPPFQ,57,yes,2020-12-26_11h52.46.083,weird_font_low_1,2020.2.10,MacIntel,60,,,,,,,,,,,,,-0.002238557,-0.310017703,1,0,0,1.44075,polygon_2,1,angle,0,19,19,0,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.02,0.028,0.008,factory,product,flu,images/factory-product-arial1.png,MJB,A3OOD9IMOHPPFQ,57,yes,2020-12-26_11h52.46.083,weird_font_low_1,2020.2.10,MacIntel,60,,,,,,,,,,,,,-0.002238557,-0.310017703,1,0,0,1.26226,polygon_2,1,factory,0,20,20,6,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.061,0.027,0.034,quarter,dollar,SF,images/quarter-dollar-sf.png,MJB,A3OOD9IMOHPPFQ,57,yes,2020-12-26_11h52.46.083,weird_font_low_1,2020.2.10,MacIntel,60,,,,,,,,,,,,,-0.002238557,-0.310017703,1,0,0,1.11049,polygon_2,1,quarter,0,21,21,16,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.014,0.021,0.007,object,symbol,flu,images/object-symbol-arial1.png,MJB,A3OOD9IMOHPPFQ,57,yes,2020-12-26_11h52.46.083,weird_font_low_1,2020.2.10,MacIntel,60,,,,,,,,,,,,,-0.002238557,-0.310017703,1,0,0,0.96242,polygon_2,1,object,0,22,22,12,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.035,0.046,0.011,college,student,SF,images/college-student-sf.png,MJB,A3OOD9IMOHPPFQ,57,yes,2020-12-26_11h52.46.083,weird_font_low_1,2020.2.10,MacIntel,60,,,,,,,,,,,,student,-0.001667693,0.0178828,1,0,0,2.431415,polygon_2,1,college,0,23,23,3,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,MJB,A3OOD9IMOHPPFQ,57,yes,2020-12-26_11h52.46.083,weird_font_low_1,2020.2.10,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,0.249153325,-0.141484503,1,0,0,1.85897,end_polygon
