key_resp.keys,key_resp.rt,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,mouse_4.x,mouse_4.y,mouse_4.leftButton,mouse_4.midButton,mouse_4.rightButton,mouse_4.time,mouse_4.clicked_name,cb.thisRepN,cb.thisTrialN,cb.thisN,cb.thisIndex,cb.ran,Forward,Backward,AbsoluteValue,cue1,targ1,font,images,participant,turkid,AGE,Did you learn English before the age of 4?,date,expName,psychopyVersion,OS,frameRate,atypic_slider.response,atypic_slider.rt,normal_slider.response,normal_slider.rt,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.time,mouse_3.clicked_name,textbox.text,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.time,mouse_5.clicked_name,correctAns,textbox_response,test.thisRepN,test.thisTrialN,test.thisN,test.thisIndex,test.ran,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.time,mouse_2.clicked_name
,,,,,,,,,-0.005249344,-0.332020997,1,0,0,0.715915,stop_stud,0,16,16,17,1,0.015,0.028,0.013,range,rifle,SF,images/range-rifle-sf.png,Ray,A1ZNRERDDZZHGW,38,yes,2020-12-26_13h23.07.533,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,-0.005249344,-0.332020997,1,0,0,0.73277,stop_stud,0,17,17,14,1,0.036,0.031,0.005,paint,picture,SF,images/paint-picture-sf.png,Ray,A1ZNRERDDZZHGW,38,yes,2020-12-26_13h23.07.533,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,-0.005249344,-0.332020997,1,0,0,0.69948,stop_stud,0,18,18,19,1,0.021,0.053,0.032,sheet,cover,flu,images/sheet-cover-arial1.png,Ray,A1ZNRERDDZZHGW,38,yes,2020-12-26_13h23.07.533,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,-0.005249344,-0.332020997,1,0,0,0.649545,stop_stud,0,19,19,2,1,0.03,0.01,0.02,child,mother,flu,images/child-mother-arial1.png,Ray,A1ZNRERDDZZHGW,38,yes,2020-12-26_13h23.07.533,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,-0.005249344,-0.332020997,1,0,0,0.59937,stop_stud,0,20,20,13,1,0.014,0.01,0.004,office,doctor ,SF,images/office-doctor-sf.png,Ray,A1ZNRERDDZZHGW,38,yes,2020-12-26_13h23.07.533,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,-0.005249344,-0.332020997,1,0,0,0.683125,stop_stud,0,21,21,7,1,0.027,0.041,0.014,group,meeting,flu,images/group-meeting-arial1.png,Ray,A1ZNRERDDZZHGW,38,yes,2020-12-26_13h23.07.533,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,-0.005249344,-0.332020997,1,0,0,0.482545,stop_stud,0,22,22,15,1,0.014,0.03,0.016,people,world,flu,images/people -world-arial1.png,Ray,A1ZNRERDDZZHGW,38,yes,2020-12-26_13h23.07.533,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,-0.005249344,-0.332020997,1,0,0,0.51616,stop_stud,0,23,23,3,1,0.035,0.046,0.011,college,student,SF,images/college-student-sf.png,Ray,A1ZNRERDDZZHGW,38,yes,2020-12-26_13h23.07.533,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.034,0.034,0,novel,story,SF,images/novel-story-sf.png,Ray,A1ZNRERDDZZHGW,38,yes,2020-12-26_13h23.07.533,weird_font_low_1,2020.2.10,Win32,60,49.47506562,0.105405,90.6824147,9.60724,0.007874016,-0.408136483,1,0,0,20.34943,polygon,novel,0.018372703,-0.010498688,1,0,0,2.674975,polygon_2,1,novel,0,0,0,11,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.061,0.027,0.034,quarter,dollar,SF,images/quarter-dollar-sf.png,Ray,A1ZNRERDDZZHGW,38,yes,2020-12-26_13h23.07.533,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,quarter,-0.044619423,0.028871391,1,0,0,1.547415,polygon_2,1,quarter,0,1,1,16,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.03,0.01,0.02,child,mother,flu,images/child-mother-arial1.png,Ray,A1ZNRERDDZZHGW,38,yes,2020-12-26_13h23.07.533,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,child,-0.044619423,0.002624672,1,0,0,1.531285,polygon_2,1,child,0,2,2,2,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.015,0.028,0.013,range,rifle,SF,images/range-rifle-sf.png,Ray,A1ZNRERDDZZHGW,38,yes,2020-12-26_13h23.07.533,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,range,-0.082677165,-0.00656168,1,0,0,1.19798,polygon_2,1,range,0,3,3,17,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.02,0.028,0.008,factory,product,flu,images/factory-product-arial1.png,Ray,A1ZNRERDDZZHGW,38,yes,2020-12-26_13h23.07.533,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,factory,-0.083989501,0.007874016,1,0,0,1.497855,polygon_2,1,factory,0,4,4,6,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.021,0.053,0.032,sheet,cover,flu,images/sheet-cover-arial1.png,Ray,A1ZNRERDDZZHGW,38,yes,2020-12-26_13h23.07.533,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,sheet,-0.083989501,-0.014435696,1,0,0,1.16555,polygon_2,1,sheet,0,5,5,19,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.033,0.027,0.006,engine,machine,SF,images/engine-machine-sf.png,Ray,A1ZNRERDDZZHGW,38,yes,2020-12-26_13h23.07.533,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,engine,-0.095800525,-0.022309711,1,0,0,1.064705,polygon_2,1,engine,0,6,6,5,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.02,0.029,0.009,angle,corner,flu,images/angle-corner-arial1.png,Ray,A1ZNRERDDZZHGW,38,yes,2020-12-26_13h23.07.533,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,angle,-0.083989501,0.010498688,1,0,0,1.19795,polygon_2,1,angle,0,7,7,0,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.056,0.031,0.025,native,foreign,flu,images/native-foreign-arial1.png,Ray,A1ZNRERDDZZHGW,38,yes,2020-12-26_13h23.07.533,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,native,-0.076115486,-0.041994751,1,0,0,1.248065,polygon_2,1,native,0,8,8,10,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.067,0.047,0.02,stick,branch,flu,images/stick-branch-arial1.png,Ray,A1ZNRERDDZZHGW,38,yes,2020-12-26_13h23.07.533,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,stick,-0.066929134,-0.00656168,1,0,0,1.281715,polygon_2,1,stick,0,9,9,20,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.051,0.049,0.002,train,plane,SF,images/train-plane-sf.png,Ray,A1ZNRERDDZZHGW,38,yes,2020-12-26_13h23.07.533,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,train,-0.073490814,-0.018372703,1,0,0,0.94856,polygon_2,1,train,0,10,10,23,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.015,0.024,0.009,report,weather,SF,images/report-weather-sf.png,Ray,A1ZNRERDDZZHGW,38,yes,2020-12-26_13h23.07.533,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,report,-0.078740157,-0.002624672,1,0,0,1.098135,polygon_2,1,report,0,11,11,18,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.036,0.031,0.005,paint,picture,SF,images/paint-picture-sf.png,Ray,A1ZNRERDDZZHGW,38,yes,2020-12-26_13h23.07.533,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,paint,-0.094488189,-0.003937008,1,0,0,1.18136,polygon_2,1,paint,0,12,12,14,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.027,0.041,0.014,group,meeting,flu,images/group-meeting-arial1.png,Ray,A1ZNRERDDZZHGW,38,yes,2020-12-26_13h23.07.533,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,group,-0.051181102,0.003937008,1,0,0,0.914605,polygon_2,1,group,0,13,13,7,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.04,0.019,0.021,block,street,flu,images/block-street-arial1.png,Ray,A1ZNRERDDZZHGW,38,yes,2020-12-26_13h23.07.533,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,block,-0.070866142,-0.009186352,1,0,0,1.098265,polygon_2,1,block,0,14,14,1,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.014,0.01,0.004,office,doctor ,SF,images/office-doctor-sf.png,Ray,A1ZNRERDDZZHGW,38,yes,2020-12-26_13h23.07.533,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,office,-0.056430446,-0.030183727,1,0,0,1.19766,polygon_2,1,office,0,15,15,13,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.018,0.011,0.007,curve,shape,SF,images/curve-shape-sf.png,Ray,A1ZNRERDDZZHGW,38,yes,2020-12-26_13h23.07.533,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,curve,-0.089238845,-0.028871391,1,0,0,1.03139,polygon_2,1,curve,0,16,16,4,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.035,0.046,0.011,college,student,SF,images/college-student-sf.png,Ray,A1ZNRERDDZZHGW,38,yes,2020-12-26_13h23.07.533,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,college,-0.05511811,-0.043307087,1,0,0,1.048105,polygon_2,1,college,0,17,17,3,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.014,0.021,0.007,object,symbol,flu,images/object-symbol-arial1.png,Ray,A1ZNRERDDZZHGW,38,yes,2020-12-26_13h23.07.533,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,object,-0.086614173,0.007874016,1,0,0,1.23171,polygon_2,1,object,0,18,18,12,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.014,0.03,0.016,people,world,flu,images/people -world-arial1.png,Ray,A1ZNRERDDZZHGW,38,yes,2020-12-26_13h23.07.533,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,people,-0.052493438,0.028871391,1,0,0,1.031255,polygon_2,1,people,0,19,19,15,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.042,0.055,0.013,nation,state,SF,images/nation-state-sf.png,Ray,A1ZNRERDDZZHGW,38,yes,2020-12-26_13h23.07.533,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,nation,-0.06167979,-0.017060367,1,0,0,1.2313,polygon_2,1,nation,0,20,20,9,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.039,0.02,0.019,throat ,voice ,flu,images/throat-voice-arial1.png,Ray,A1ZNRERDDZZHGW,38,yes,2020-12-26_13h23.07.533,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,throat,-0.052493438,0.020997375,1,0,0,0.964755,polygon_2,1,throat ,0,21,21,22,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.016,0.012,0.004,taste,touch,flu,images/taste-touch-arial1.png,Ray,A1ZNRERDDZZHGW,38,yes,2020-12-26_13h23.07.533,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,taste,-0.062992126,0.001312336,1,0,0,1.08143,polygon_2,1,taste,0,22,22,21,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.019,0.028,0.009,lunch,supper,SF,images/lunch-supper-sf.png,Ray,A1ZNRERDDZZHGW,38,yes,2020-12-26_13h23.07.533,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,lunch,-0.039370079,0.003937008,1,0,0,0.864635,polygon_2,1,lunch,0,23,23,8,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,Ray,A1ZNRERDDZZHGW,38,yes,2020-12-26_13h23.07.533,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,0.24671916,-0.146981627,1,0,0,2.58044,end_polygon
