key_resp.keys,key_resp.rt,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,mouse_4.x,mouse_4.y,mouse_4.leftButton,mouse_4.midButton,mouse_4.rightButton,mouse_4.time,mouse_4.clicked_name,cb.thisRepN,cb.thisTrialN,cb.thisN,cb.thisIndex,cb.ran,Forward,Backward,AbsoluteValue,cue1,targ1,font,images,participant,turkid,Age,Did you learn English before the age of 4?,date,expName,psychopyVersion,OS,frameRate,atypic_slider.response,atypic_slider.rt,normal_slider.response,normal_slider.rt,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.time,mouse_3.clicked_name,textbox.text,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.time,mouse_5.clicked_name,correctAns,textbox_response,test.thisRepN,test.thisTrialN,test.thisN,test.thisIndex,test.ran,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.time,mouse_2.clicked_name
,,,,,,,,,0.029313057,-0.310165097,1,0,0,4.613155,stop_stud,0,15,15,21,1,0.016,0.012,0.004,taste,touch,flu,images/taste-touch-arial1.png,Cherry,A37CLHPN6SWGBF,41,Yes,2020-12-28_12h05.26.727,weird_font_low_1,2020.2.10,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.029313057,-0.310165097,1,0,0,3.38132,stop_stud,0,16,16,2,1,0.03,0.01,0.02,child,mother,flu,images/child-mother-arial1.png,Cherry,A37CLHPN6SWGBF,41,Yes,2020-12-28_12h05.26.727,weird_font_low_1,2020.2.10,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.029313057,-0.310165097,1,0,0,2.980685,stop_stud,0,17,17,3,1,0.035,0.046,0.011,college,student,SF,images/college-student-sf.png,Cherry,A37CLHPN6SWGBF,41,Yes,2020-12-28_12h05.26.727,weird_font_low_1,2020.2.10,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.029313057,-0.310165097,1,0,0,2.263345,stop_stud,0,18,18,20,1,0.067,0.047,0.02,stick,branch,flu,images/stick-branch-arial1.png,Cherry,A37CLHPN6SWGBF,41,Yes,2020-12-28_12h05.26.727,weird_font_low_1,2020.2.10,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.029313057,-0.310165097,1,0,0,3.69778,stop_stud,0,19,19,23,1,0.051,0.049,0.002,train,plane,SF,images/train-plane-sf.png,Cherry,A37CLHPN6SWGBF,41,Yes,2020-12-28_12h05.26.727,weird_font_low_1,2020.2.10,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.029313057,-0.310165097,1,0,0,6.44833,stop_stud,0,20,20,6,1,0.02,0.028,0.008,factory,product,flu,images/factory-product-arial1.png,Cherry,A37CLHPN6SWGBF,41,Yes,2020-12-28_12h05.26.727,weird_font_low_1,2020.2.10,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.029313057,-0.310165097,1,0,0,3.679655,stop_stud,0,21,21,7,1,0.027,0.041,0.014,group,meeting,flu,images/group-meeting-arial1.png,Cherry,A37CLHPN6SWGBF,41,Yes,2020-12-28_12h05.26.727,weird_font_low_1,2020.2.10,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,-0.050062548,-0.335816925,1,0,0,6.52993,stop_stud,0,22,22,13,1,0.014,0.01,0.004,office,doctor ,SF,images/office-doctor-sf.png,Cherry,A37CLHPN6SWGBF,41,Yes,2020-12-28_12h05.26.727,weird_font_low_1,2020.2.10,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,-0.024234563,-0.331375694,1,0,0,1.896635,stop_stud,0,23,23,8,1,0.019,0.028,0.009,lunch,supper,SF,images/lunch-supper-sf.png,Cherry,A37CLHPN6SWGBF,41,Yes,2020-12-28_12h05.26.727,weird_font_low_1,2020.2.10,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.03,0.01,0.02,child,mother,flu,images/child-mother-arial1.png,Cherry,A37CLHPN6SWGBF,41,Yes,2020-12-28_12h05.26.727,weird_font_low_1,2020.2.10,MacIntel,60,47.57654371,0.213195,80.57711818,5.13994,0.006037467,-0.407114518,1,0,0,2.76259,polygon,mother,-0.023364152,-0.026220844,1,0,0,1.858955,polygon_2,1,child,0,0,0,2,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.051,0.049,0.002,train,plane,SF,images/train-plane-sf.png,Cherry,A37CLHPN6SWGBF,41,Yes,2020-12-28_12h05.26.727,weird_font_low_1,2020.2.10,MacIntel,60,,,,,,,,,,,,station,-0.040526816,0.006619852,1,0,0,0.709885,polygon_2,1,train,0,1,1,23,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.035,0.046,0.011,college,student,SF,images/college-student-sf.png,Cherry,A37CLHPN6SWGBF,41,Yes,2020-12-28_12h05.26.727,weird_font_low_1,2020.2.10,MacIntel,60,,,,,,,,,,,,student,-0.096348479,-0.020270136,1,0,0,0.559855,polygon_2,1,college,0,2,2,3,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.061,0.027,0.034,quarter,dollar,SF,images/quarter-dollar-sf.png,Cherry,A37CLHPN6SWGBF,41,Yes,2020-12-28_12h05.26.727,weird_font_low_1,2020.2.10,MacIntel,60,,,,,,,,,,,,dollar,-0.099967231,0.003736161,1,0,0,0.675215,polygon_2,1,quarter,0,3,3,16,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.014,0.03,0.016,people,world,flu,images/people -world-arial1.png,Cherry,A37CLHPN6SWGBF,41,Yes,2020-12-28_12h05.26.727,weird_font_low_1,2020.2.10,MacIntel,60,,,,,,,,,,,,world,-0.065274901,-0.005710393,1,0,0,0.559635,polygon_2,1,people,0,4,4,15,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.014,0.021,0.007,object,symbol,flu,images/object-symbol-arial1.png,Cherry,A37CLHPN6SWGBF,41,Yes,2020-12-28_12h05.26.727,weird_font_low_1,2020.2.10,MacIntel,60,,,,,,,,,,,,system,-0.131225146,-0.022934048,1,0,0,0.911295,polygon_2,1,object,0,5,5,12,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.015,0.024,0.009,report,weather,SF,images/report-weather-sf.png,Cherry,A37CLHPN6SWGBF,41,Yes,2020-12-28_12h05.26.727,weird_font_low_1,2020.2.10,MacIntel,60,,,,,,,,,,,,book,-0.050862777,-0.048918798,1,0,0,0.65939,polygon_2,1,report,0,6,6,18,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.042,0.055,0.013,nation,state,SF,images/nation-state-sf.png,Cherry,A37CLHPN6SWGBF,41,Yes,2020-12-28_12h05.26.727,weird_font_low_1,2020.2.10,MacIntel,60,,,,,,,,,,,,state,-0.115066133,0.017507064,1,0,0,0.69127,polygon_2,1,nation,0,7,7,9,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.04,0.019,0.021,block,street,flu,images/block-street-arial1.png,Cherry,A37CLHPN6SWGBF,41,Yes,2020-12-28_12h05.26.727,weird_font_low_1,2020.2.10,MacIntel,60,,,,,,,,,,,,street,-0.117881665,-0.006804013,1,0,0,0.778265,polygon_2,1,block,0,8,8,1,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.02,0.028,0.008,factory,product,flu,images/factory-product-arial1.png,Cherry,A37CLHPN6SWGBF,41,Yes,2020-12-28_12h05.26.727,weird_font_low_1,2020.2.10,MacIntel,60,,,,,,,,,,,,worker,-0.164475763,0.032447397,1,0,0,0.81211,polygon_2,1,factory,0,9,9,6,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.021,0.053,0.032,sheet,cover,flu,images/sheet-cover-arial1.png,Cherry,A37CLHPN6SWGBF,41,Yes,2020-12-28_12h05.26.727,weird_font_low_1,2020.2.10,MacIntel,60,,,,,,,,,,,,cover,-0.148187731,-0.000693901,1,0,0,0.62675,polygon_2,1,sheet,0,10,10,19,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.056,0.031,0.025,native,foreign,flu,images/native-foreign-arial1.png,Cherry,A37CLHPN6SWGBF,41,Yes,2020-12-28_12h05.26.727,weird_font_low_1,2020.2.10,MacIntel,60,,,,,,,,,,,,foreign,-0.122215777,-0.024835504,1,0,0,0.57764,polygon_2,1,native,0,11,11,10,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.02,0.029,0.009,angle,corner,flu,images/angle-corner-arial1.png,Cherry,A37CLHPN6SWGBF,41,Yes,2020-12-28_12h05.26.727,weird_font_low_1,2020.2.10,MacIntel,60,,,,,,,,,,,,corner,-0.060411701,0.018930221,1,0,0,0.77762,polygon_2,1,angle,0,12,12,0,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.016,0.012,0.004,taste,touch,flu,images/taste-touch-arial1.png,Cherry,A37CLHPN6SWGBF,41,Yes,2020-12-28_12h05.26.727,weird_font_low_1,2020.2.10,MacIntel,60,,,,,,,,,,,,touch,-0.102284104,-0.002482214,1,0,0,0.592995,polygon_2,1,taste,0,13,13,21,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.034,0.034,0,novel,story,SF,images/novel-story-sf.png,Cherry,A37CLHPN6SWGBF,41,Yes,2020-12-28_12h05.26.727,weird_font_low_1,2020.2.10,MacIntel,60,,,,,,,,,,,,movie,-0.12172345,-0.06862946,1,0,0,0.54244,polygon_2,1,novel,0,14,14,11,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.015,0.028,0.013,range,rifle,SF,images/range-rifle-sf.png,Cherry,A37CLHPN6SWGBF,41,Yes,2020-12-28_12h05.26.727,weird_font_low_1,2020.2.10,MacIntel,60,,,,,,,,,,,,rifle,-0.111062877,-0.001468933,1,0,0,0.560385,polygon_2,1,range,0,15,15,17,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.019,0.028,0.009,lunch,supper,SF,images/lunch-supper-sf.png,Cherry,A37CLHPN6SWGBF,41,Yes,2020-12-28_12h05.26.727,weird_font_low_1,2020.2.10,MacIntel,60,,,,,,,,,,,,supper,-0.163928557,-0.028123663,1,0,0,0.54271,polygon_2,1,lunch,0,16,16,8,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.027,0.041,0.014,group,meeting,flu,images/group-meeting-arial1.png,Cherry,A37CLHPN6SWGBF,41,Yes,2020-12-28_12h05.26.727,weird_font_low_1,2020.2.10,MacIntel,60,,,,,,,,,,,,meeting,-0.134596503,-0.059080536,1,0,0,0.52425,polygon_2,1,group,0,17,17,7,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.014,0.01,0.004,office,doctor ,SF,images/office-doctor-sf.png,Cherry,A37CLHPN6SWGBF,41,Yes,2020-12-28_12h05.26.727,weird_font_low_1,2020.2.10,MacIntel,60,,,,,,,,,,,,doctor,-0.077107718,-0.065273846,1,0,0,0.576095,polygon_2,1,office,0,18,18,13,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.036,0.031,0.005,paint,picture,SF,images/paint-picture-sf.png,Cherry,A37CLHPN6SWGBF,41,Yes,2020-12-28_12h05.26.727,weird_font_low_1,2020.2.10,MacIntel,60,,,,,,,,,,,,dance,-0.087006319,0.072478105,1,0,0,0.610445,polygon_2,1,paint,0,19,19,14,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.039,0.02,0.019,throat ,voice ,flu,images/throat-voice-arial1.png,Cherry,A37CLHPN6SWGBF,41,Yes,2020-12-28_12h05.26.727,weird_font_low_1,2020.2.10,MacIntel,60,,,,,,,,,,,,voice,-0.155506673,-0.033774604,1,0,0,0.727735,polygon_2,1,throat ,0,20,20,22,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.033,0.027,0.006,engine,machine,SF,images/engine-machine-sf.png,Cherry,A37CLHPN6SWGBF,41,Yes,2020-12-28_12h05.26.727,weird_font_low_1,2020.2.10,MacIntel,60,,,,,,,,,,,,machine,-0.154440316,0.016358125,1,0,0,0.579035,polygon_2,1,engine,0,21,21,5,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.018,0.011,0.007,curve,shape,SF,images/curve-shape-sf.png,Cherry,A37CLHPN6SWGBF,41,Yes,2020-12-28_12h05.26.727,weird_font_low_1,2020.2.10,MacIntel,60,,,,,,,,,,,,shape,-0.105069207,-0.075541384,1,0,0,0.642635,polygon_2,1,curve,0,22,22,4,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.067,0.047,0.02,stick,branch,flu,images/stick-branch-arial1.png,Cherry,A37CLHPN6SWGBF,41,Yes,2020-12-28_12h05.26.727,weird_font_low_1,2020.2.10,MacIntel,60,,,,,,,,,,,,branch,-0.108414972,-0.06574955,1,0,0,0.77872,polygon_2,1,stick,0,23,23,20,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cherry,A37CLHPN6SWGBF,41,Yes,2020-12-28_12h05.26.727,weird_font_low_1,2020.2.10,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,0.370290971,-0.086377674,1,0,0,1.99382,end_polygon
