key_resp.keys,key_resp.rt,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,mouse_4.x,mouse_4.y,mouse_4.leftButton,mouse_4.midButton,mouse_4.rightButton,mouse_4.time,mouse_4.clicked_name,cb.thisRepN,cb.thisTrialN,cb.thisN,cb.thisIndex,cb.ran,Forward,Backward,AbsoluteValue,cue1,targ1,font,images,participant,turkid,Age,Did you learn English before the age of 4?,date,expName,psychopyVersion,OS,frameRate,atypic_slider.response,atypic_slider.rt,normal_slider.response,normal_slider.rt,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.time,mouse_3.clicked_name,textbox.text,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.time,mouse_5.clicked_name,correctAns,textbox_response,test.thisRepN,test.thisTrialN,test.thisN,test.thisIndex,test.ran,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.time,mouse_2.clicked_name
,,,,,,,,,0.023956113,-0.335190507,1,0,0,1.485055,stop_stud,0,11,11,10,1,0.056,0.031,0.025,native,foreign,flu,images/native-foreign-arial1.png,juliastelter,A1WP99J2Y8YMXM,22,yes,2020-12-28_12h14.06.091,weird_font_low_1,2020.2.10,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.023956113,-0.335190507,1,0,0,1.953845,stop_stud,0,12,12,11,1,0.034,0.034,0,novel,story,SF,images/novel-story-sf.png,juliastelter,A1WP99J2Y8YMXM,22,yes,2020-12-28_12h14.06.091,weird_font_low_1,2020.2.10,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.023956113,-0.335190507,1,0,0,1.518545,stop_stud,0,13,13,19,1,0.021,0.053,0.032,sheet,cover,flu,images/sheet-cover-arial1.png,juliastelter,A1WP99J2Y8YMXM,22,yes,2020-12-28_12h14.06.091,weird_font_low_1,2020.2.10,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.018474992,-0.334552946,1,0,0,1.246325,stop_stud,0,14,14,22,1,0.039,0.02,0.019,throat ,voice ,flu,images/throat-voice-arial1.png,juliastelter,A1WP99J2Y8YMXM,22,yes,2020-12-28_12h14.06.091,weird_font_low_1,2020.2.10,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.018474992,-0.334552946,1,0,0,1.33451,stop_stud,0,15,15,9,1,0.042,0.055,0.013,nation,state,SF,images/nation-state-sf.png,juliastelter,A1WP99J2Y8YMXM,22,yes,2020-12-28_12h14.06.091,weird_font_low_1,2020.2.10,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.013055725,-0.34441135,1,0,0,1.43416,stop_stud,0,16,16,18,1,0.015,0.024,0.009,report,weather,SF,images/report-weather-sf.png,juliastelter,A1WP99J2Y8YMXM,22,yes,2020-12-28_12h14.06.091,weird_font_low_1,2020.2.10,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.009349307,-0.321735117,1,0,0,1.770435,stop_stud,0,17,17,21,1,0.016,0.012,0.004,taste,touch,flu,images/taste-touch-arial1.png,juliastelter,A1WP99J2Y8YMXM,22,yes,2020-12-28_12h14.06.091,weird_font_low_1,2020.2.10,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.009349307,-0.321735117,1,0,0,1.66695,stop_stud,0,18,18,12,1,0.014,0.021,0.007,object,symbol,flu,images/object-symbol-arial1.png,juliastelter,A1WP99J2Y8YMXM,22,yes,2020-12-28_12h14.06.091,weird_font_low_1,2020.2.10,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.009349307,-0.321735117,1,0,0,1.502995,stop_stud,0,19,19,5,1,0.033,0.027,0.006,engine,machine,SF,images/engine-machine-sf.png,juliastelter,A1WP99J2Y8YMXM,22,yes,2020-12-28_12h14.06.091,weird_font_low_1,2020.2.10,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.009349307,-0.321735117,1,0,0,1.551,stop_stud,0,20,20,6,1,0.02,0.028,0.008,factory,product,flu,images/factory-product-arial1.png,juliastelter,A1WP99J2Y8YMXM,22,yes,2020-12-28_12h14.06.091,weird_font_low_1,2020.2.10,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.009349307,-0.321735117,1,0,0,1.117275,stop_stud,0,21,21,1,1,0.04,0.019,0.021,block,street,flu,images/block-street-arial1.png,juliastelter,A1WP99J2Y8YMXM,22,yes,2020-12-28_12h14.06.091,weird_font_low_1,2020.2.10,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.009349307,-0.321735117,1,0,0,1.45192,stop_stud,0,22,22,15,1,0.014,0.03,0.016,people,world,flu,images/people -world-arial1.png,juliastelter,A1WP99J2Y8YMXM,22,yes,2020-12-28_12h14.06.091,weird_font_low_1,2020.2.10,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.009349307,-0.321735117,1,0,0,1.51777,stop_stud,0,23,23,23,1,0.051,0.049,0.002,train,plane,SF,images/train-plane-sf.png,juliastelter,A1WP99J2Y8YMXM,22,yes,2020-12-28_12h14.06.091,weird_font_low_1,2020.2.10,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.067,0.047,0.02,stick,branch,flu,images/stick-branch-arial1.png,juliastelter,A1WP99J2Y8YMXM,22,yes,2020-12-28_12h14.06.091,weird_font_low_1,2020.2.10,MacIntel,60,50.93493072,0.15616,30.19183922,2.49613,0.010472176,-0.418691953,1,0,0,2.90234,polygon,flower,0.019088764,-0.018327497,1,0,0,1.34937,polygon_2,1,stick,0,0,0,20,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.014,0.03,0.016,people,world,flu,images/people -world-arial1.png,juliastelter,A1WP99J2Y8YMXM,22,yes,2020-12-28_12h14.06.091,weird_font_low_1,2020.2.10,MacIntel,60,,,,,,,,,,,,world,-0.066434798,-0.019112553,1,0,0,0.84288,polygon_2,1,people,0,1,1,15,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.042,0.055,0.013,nation,state,SF,images/nation-state-sf.png,juliastelter,A1WP99J2Y8YMXM,22,yes,2020-12-28_12h14.06.091,weird_font_low_1,2020.2.10,MacIntel,60,,,,,,,,,,,,people,-0.117116131,0.016747868,1,0,0,1.012985,polygon_2,1,nation,0,2,2,9,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.015,0.024,0.009,report,weather,SF,images/report-weather-sf.png,juliastelter,A1WP99J2Y8YMXM,22,yes,2020-12-28_12h14.06.091,weird_font_low_1,2020.2.10,MacIntel,60,,,,,,,,,,,,rifle,-0.079671323,-0.003520859,1,0,0,1.161975,polygon_2,1,report,0,3,3,18,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.021,0.053,0.032,sheet,cover,flu,images/sheet-cover-arial1.png,juliastelter,A1WP99J2Y8YMXM,22,yes,2020-12-28_12h14.06.091,weird_font_low_1,2020.2.10,MacIntel,60,,,,,,,,,,,,bed,-0.083644184,0.02357548,1,0,0,1.34595,polygon_2,1,sheet,0,4,4,19,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.018,0.011,0.007,curve,shape,SF,images/curve-shape-sf.png,juliastelter,A1WP99J2Y8YMXM,22,yes,2020-12-28_12h14.06.091,weird_font_low_1,2020.2.10,MacIntel,60,,,,,,,,,,,,round,-0.093949833,-0.021596186,1,0,0,1.39695,polygon_2,1,curve,0,5,5,4,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.03,0.01,0.02,child,mother,flu,images/child-mother-arial1.png,juliastelter,A1WP99J2Y8YMXM,22,yes,2020-12-28_12h14.06.091,weird_font_low_1,2020.2.10,MacIntel,60,,,,,,,,,,,,mother,-0.0201926,-0.00756033,1,0,0,0.76045,polygon_2,1,child,0,6,6,2,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.016,0.012,0.004,taste,touch,flu,images/taste-touch-arial1.png,juliastelter,A1WP99J2Y8YMXM,22,yes,2020-12-28_12h14.06.091,weird_font_low_1,2020.2.10,MacIntel,60,,,,,,,,,,,,touch,-0.03851534,0.002279042,1,0,0,0.792965,polygon_2,1,taste,0,7,7,21,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.02,0.028,0.008,factory,product,flu,images/factory-product-arial1.png,juliastelter,A1WP99J2Y8YMXM,22,yes,2020-12-28_12h14.06.091,weird_font_low_1,2020.2.10,MacIntel,60,,,,,,,,,,,,worker,-0.059802261,-0.038615256,1,0,0,0.944345,polygon_2,1,factory,0,8,8,6,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.015,0.028,0.013,range,rifle,SF,images/range-rifle-sf.png,juliastelter,A1WP99J2Y8YMXM,22,yes,2020-12-28_12h14.06.091,weird_font_low_1,2020.2.10,MacIntel,60,,,,,,,,,,,,rifle,-0.08328734,0.00760791,1,0,0,0.860675,polygon_2,1,range,0,9,9,17,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.014,0.021,0.007,object,symbol,flu,images/object-symbol-arial1.png,juliastelter,A1WP99J2Y8YMXM,22,yes,2020-12-28_12h14.06.091,weird_font_low_1,2020.2.10,MacIntel,60,,,,,,,,,,,,round,-0.082335757,-0.024731653,1,0,0,1.029135,polygon_2,1,object,0,10,10,12,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.019,0.028,0.009,lunch,supper,SF,images/lunch-supper-sf.png,juliastelter,A1WP99J2Y8YMXM,22,yes,2020-12-28_12h14.06.091,weird_font_low_1,2020.2.10,MacIntel,60,,,,,,,,,,,,supper,-0.079328753,-0.037815926,1,0,0,1.213915,polygon_2,1,lunch,0,11,11,8,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.061,0.027,0.034,quarter,dollar,SF,images/quarter-dollar-sf.png,juliastelter,A1WP99J2Y8YMXM,22,yes,2020-12-28_12h14.06.091,weird_font_low_1,2020.2.10,MacIntel,60,,,,,,,,,,,,dollar,-0.08296856,-0.046246955,1,0,0,1.079385,polygon_2,1,quarter,0,12,12,16,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.051,0.049,0.002,train,plane,SF,images/train-plane-sf.png,juliastelter,A1WP99J2Y8YMXM,22,yes,2020-12-28_12h14.06.091,weird_font_low_1,2020.2.10,MacIntel,60,,,,,,,,,,,,track,-0.065778205,-0.040337622,1,0,0,1.1624,polygon_2,1,train,0,13,13,23,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.036,0.031,0.005,paint,picture,SF,images/paint-picture-sf.png,juliastelter,A1WP99J2Y8YMXM,22,yes,2020-12-28_12h14.06.091,weird_font_low_1,2020.2.10,MacIntel,60,,,,,,,,,,,,picture,-0.069165842,-0.022966466,1,0,0,1.09759,polygon_2,1,paint,0,14,14,14,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.034,0.034,0,novel,story,SF,images/novel-story-sf.png,juliastelter,A1WP99J2Y8YMXM,22,yes,2020-12-28_12h14.06.091,weird_font_low_1,2020.2.10,MacIntel,60,,,,,,,,,,,,story,-0.038662835,-0.023765796,1,0,0,0.826265,polygon_2,1,novel,0,15,15,11,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.035,0.046,0.011,college,student,SF,images/college-student-sf.png,juliastelter,A1WP99J2Y8YMXM,22,yes,2020-12-28_12h14.06.091,weird_font_low_1,2020.2.10,MacIntel,60,,,,,,,,,,,,student,-0.063860764,0.01861773,1,0,0,0.97789,polygon_2,1,college,0,16,16,3,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.02,0.029,0.009,angle,corner,flu,images/angle-corner-arial1.png,juliastelter,A1WP99J2Y8YMXM,22,yes,2020-12-28_12h14.06.091,weird_font_low_1,2020.2.10,MacIntel,60,,,,,,,,,,,,shape,-0.091256851,-0.015025502,1,0,0,0.929965,polygon_2,1,angle,0,17,17,0,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.056,0.031,0.025,native,foreign,flu,images/native-foreign-arial1.png,juliastelter,A1WP99J2Y8YMXM,22,yes,2020-12-28_12h14.06.091,weird_font_low_1,2020.2.10,MacIntel,60,,,,,,,,,,,,foreign ,-0.07065507,-0.021324985,1,0,0,1.379375,polygon_2,1,native,0,18,18,10,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.039,0.02,0.019,throat ,voice ,flu,images/throat-voice-arial1.png,juliastelter,A1WP99J2Y8YMXM,22,yes,2020-12-28_12h14.06.091,weird_font_low_1,2020.2.10,MacIntel,60,,,,,,,,,,,,tounge,-0.082411883,0.007060749,1,0,0,1.7983,polygon_2,1,throat ,0,19,19,22,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.014,0.01,0.004,office,doctor ,SF,images/office-doctor-sf.png,juliastelter,A1WP99J2Y8YMXM,22,yes,2020-12-28_12h14.06.091,weird_font_low_1,2020.2.10,MacIntel,60,,,,,,,,,,,,work,-0.03983804,-0.019678745,1,0,0,1.061795,polygon_2,1,office,0,20,20,13,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.027,0.041,0.014,group,meeting,flu,images/group-meeting-arial1.png,juliastelter,A1WP99J2Y8YMXM,22,yes,2020-12-28_12h14.06.091,weird_font_low_1,2020.2.10,MacIntel,60,,,,,,,,,,,,people,-0.055572473,-0.032582217,1,0,0,1.011025,polygon_2,1,group,0,21,21,7,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.033,0.027,0.006,engine,machine,SF,images/engine-machine-sf.png,juliastelter,A1WP99J2Y8YMXM,22,yes,2020-12-28_12h14.06.091,weird_font_low_1,2020.2.10,MacIntel,60,,,,,,,,,,,,machine,-0.045690279,-0.034371194,1,0,0,1.296325,polygon_2,1,engine,0,22,22,5,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.04,0.019,0.021,block,street,flu,images/block-street-arial1.png,juliastelter,A1WP99J2Y8YMXM,22,yes,2020-12-28_12h14.06.091,weird_font_low_1,2020.2.10,MacIntel,60,,,,,,,,,,,,piece,-0.138017661,0.017604294,1,0,0,0.9614,polygon_2,1,block,0,23,23,1,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,juliastelter,A1WP99J2Y8YMXM,22,yes,2020-12-28_12h14.06.091,weird_font_low_1,2020.2.10,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,0.412026111,-0.074970501,1,0,0,1.346395,end_polygon
